timestamp,temperature,vibration,pressure,failure
2023-03-29 08:00:00,73.35240308620607,0.6345117173611788,31.366834462477783,0
2023-03-29 09:00:00,64.64071383479923,0.43981028390673865,29.941043769956124,0
2023-03-29 10:00:00,62.23120616991968,0.5709114389633284,33.22945860601377,0
2023-03-29 11:00:00,74.08944829012515,0.5162223216898832,28.63806632817404,0
2023-03-29 12:00:00,71.88204763048758,0.33647097299284473,28.257582041933976,0
2023-03-29 13:00:00,65.48974222821245,0.4081383541476967,28.796976970460282,0
2023-03-29 14:00:00,65.65168459362653,0.48501219664778317,31.045742533828598,0
2023-03-29 15:00:00,75.62717392207385,0.6112292449891727,28.475789613224656,0
2023-03-29 16:00:00,64.05294053566337,0.5463723057557115,29.689254023564004,0
2023-03-29 17:00:00,78.21336476627982,0.38324991761192856,26.796289412230447,0
2023-03-29 18:00:00,65.49689632676066,0.485968377195284,30.96219533085649,0
2023-03-29 19:00:00,73.19195962804191,0.701780644879303,26.96579326563378,0
2023-03-29 20:00:00,68.35690762125508,0.5111223334840858,28.135677890269275,0
2023-03-29 21:00:00,73.01593715541172,0.4672674424927604,32.43433426979329,0
2023-03-29 22:00:00,67.27942998942903,0.549173964075622,32.36063663397222,0
2023-03-29 23:00:00,69.18603546963853,0.576339307958197,30.748626179092994,0
2023-03-30 00:00:00,70.2045958769786,0.45438316525199407,30.55132716347046,0
2023-03-30 01:00:00,64.98906272109264,0.5502574774371437,28.938080705691483,0
2023-03-30 02:00:00,73.70412172710063,0.46711105033291905,28.454192672515596,0
2023-03-30 03:00:00,67.43393216764207,0.5719327601829438,29.27551660448524,0
2023-03-30 04:00:00,68.85700042329991,0.5169693157971283,26.972691651075365,0
2023-03-30 05:00:00,65.02825312695744,0.5481967827052893,30.504897109907326,0
2023-03-30 06:00:00,57.18833170602345,0.42408164538324955,30.09766224961682,0
2023-03-30 07:00:00,69.04486118699916,0.4178713615927141,28.133157466579465,0
2023-03-30 08:00:00,82.06307710806458,0.5945497304659395,33.13736383768271,0
2023-03-30 09:00:00,73.92302143949011,0.49206036186145063,31.213827420574095,0
2023-03-30 10:00:00,69.90369810132803,0.5285034742099362,31.383683608017712,0
2023-03-30 11:00:00,68.68554585395866,0.46936045729134807,29.02532014792167,0
2023-03-30 12:00:00,70.11232946406024,0.5898726774013644,29.997339843947355,0
2023-03-30 13:00:00,72.73559557587605,0.43921900199703423,31.254745340374846,0
2023-03-30 14:00:00,64.09593592345577,0.48643987600991173,30.30556473420047,0
2023-03-30 15:00:00,75.57160847334436,0.5785992812703131,33.20380156953974,0
2023-03-30 16:00:00,73.57690657720622,0.6172967699164266,29.5924248611665,0
2023-03-30 17:00:00,73.59092862853967,0.44762407089733164,28.99087893552778,0
2023-03-30 18:00:00,72.19237869404864,0.6959683981955883,31.26850575294285,0
2023-03-30 19:00:00,70.09808328846995,0.5313241693693617,27.470705455426977,0
2023-03-30 20:00:00,73.3643061798341,0.39570717381912623,31.848593864616223,0
2023-03-30 21:00:00,72.95907066870689,0.5369052048589968,27.398576398816033,0
2023-03-30 22:00:00,68.22979644529488,0.46170007855165424,31.2771693321171,0
2023-03-30 23:00:00,67.13199113551549,0.5434068487183177,28.703452891654674,0
2023-03-31 00:00:00,70.50928147630994,0.4957143752339662,30.953168293966787,0
2023-03-31 01:00:00,77.74510075747594,0.5074273690190145,31.814685892122036,0
2023-03-31 02:00:00,63.804464621730496,0.4088406623413854,30.306842391007837,0
2023-03-31 03:00:00,62.6623736712378,0.599006123071636,27.60075809671864,0
2023-03-31 04:00:00,70.82380420618259,0.3843872632848968,28.206449510985696,0
2023-03-31 05:00:00,70.25443850928009,0.3891235104595005,28.542681717932435,0
2023-03-31 06:00:00,70.86670832185204,0.5367360349147486,26.209986212804452,0
2023-03-31 07:00:00,71.2197659895425,0.660284424717797,32.25495571746386,0
2023-03-31 08:00:00,68.88398872682598,0.4647406902935593,30.220215171512656,0
2023-03-31 09:00:00,77.44931719301042,0.5700972322703965,27.72896390962201,0
2023-03-31 10:00:00,61.995480107617425,0.6073340176863545,32.91134971491672,0
2023-03-31 11:00:00,65.85751487609878,0.5814684437294069,28.597343799723674,0
2023-03-31 12:00:00,69.48372619925476,0.4688791710826319,30.501144978149743,0
2023-03-31 13:00:00,61.784055944229166,0.39089532828059254,28.349458909607595,0
2023-03-31 14:00:00,69.12072797783965,0.2792452434328645,25.963479693341945,0
2023-03-31 15:00:00,78.3073508286401,0.47371595005376066,27.27111888229748,0
2023-03-31 16:00:00,70.10443244147982,0.6178087368562175,29.103019138267136,0
2023-03-31 17:00:00,71.15350452859342,0.3875834015238066,31.796593742412096,0
2023-03-31 18:00:00,63.6991761741371,0.5700209847518766,30.69306629363849,0
2023-03-31 19:00:00,66.91819295980261,0.4049847469948128,30.28041025234249,0
2023-03-31 20:00:00,68.12401809838032,0.5106072576386839,25.979944754510235,0
2023-03-31 21:00:00,68.41142451621883,0.5707791614155018,32.54017229536019,1
2023-03-31 22:00:00,76.40821897501884,0.43405045631615724,30.44735939299111,0
2023-03-31 23:00:00,72.78845530362562,0.5170484680696914,29.76116466021568,0
2023-04-01 00:00:00,64.44271021531483,0.4584908663274671,32.26484621997779,0
2023-04-01 01:00:00,71.23252389216002,0.5705148658938177,32.49499344713655,0
2023-04-01 02:00:00,72.49110874248393,0.5235317168484637,32.309180495218385,0
2023-04-01 03:00:00,75.70074519260633,0.5056507674429267,29.505827006593424,0
2023-04-01 04:00:00,77.90270343284186,0.6558349960141978,27.99304687843161,0
2023-04-01 05:00:00,64.92452904086066,0.5662306142368302,31.977845834284146,0
2023-04-01 06:00:00,65.94571244394831,0.4309648133873711,27.269891113859167,0
2023-04-01 07:00:00,63.712110705426916,0.4914136099202238,33.894513477328566,0
2023-04-01 08:00:00,68.82990070446509,0.49241012149203395,30.055999090389125,0
2023-04-01 09:00:00,72.33179187223168,0.5080319572625211,27.878231488600832,0
2023-04-01 10:00:00,74.9366725829455,0.7524509276607495,27.53626289168678,0
2023-04-01 11:00:00,69.62024488178739,0.5370851892710997,27.44479035188788,0
2023-04-01 12:00:00,68.40076238372578,0.2964097429895224,30.280725813441688,0
2023-04-01 13:00:00,70.7587899612437,0.4457201028283035,29.987215359880427,0
2023-04-01 14:00:00,65.82428549184988,0.30676279125041916,27.528155652981614,0
2023-04-01 15:00:00,80.44769360847387,0.46702017429541604,29.287088426888197,0
2023-04-01 16:00:00,61.96169486440971,0.3012689770273571,27.264129227817314,0
2023-04-01 17:00:00,70.92370289447862,0.4128409528931572,31.178603611888345,0
2023-04-01 18:00:00,80.1180310961482,0.34792784703658797,29.890813467774574,0
2023-04-01 19:00:00,70.03399922279999,0.5384160177967477,29.243194988165104,0
2023-04-01 20:00:00,69.04980482499253,0.5000539362628879,27.423778539864944,0
2023-04-01 21:00:00,68.21277288594787,0.5302962307498731,29.39968879955447,0
2023-04-01 22:00:00,69.09804159118796,0.4895448611431474,29.170544237307347,0
2023-04-01 23:00:00,76.86424237338265,0.3605702249795582,30.635453402419195,0
2023-04-02 00:00:00,58.940690443352466,0.5513521369254736,30.334035956233922,0
2023-04-02 01:00:00,77.66716850648163,0.6922224560269453,31.584120204158683,0
2023-04-02 02:00:00,62.88021423774927,0.5409212578606547,29.030846912989876,1
2023-04-02 03:00:00,68.66673835382792,0.4574075400682434,26.27917699560701,0
2023-04-02 04:00:00,67.85377789850669,0.35719328238945547,31.98218575319608,0
2023-04-02 05:00:00,72.9427663488536,0.40919330292400347,28.12793497390364,0
2023-04-02 06:00:00,62.00937824058126,0.5453039656572058,27.78616589396949,0
2023-04-02 07:00:00,72.31086333040972,0.6073118026799376,29.913766909772495,0
2023-04-02 08:00:00,80.12154811643427,0.5260866174721976,30.604541025909032,0
2023-04-02 09:00:00,63.18412997703595,0.5799887289705984,28.938327188570636,0
2023-04-02 10:00:00,70.94853083805198,0.5707678244027243,28.922614637063745,0
2023-04-02 11:00:00,66.69008911101696,0.5506534391385918,29.21794736446889,0
2023-04-02 12:00:00,72.12943603096518,0.4341526404738744,32.83308070198629,0
2023-04-02 13:00:00,70.09573888707877,0.5173923511975153,29.994643824883735,0
2023-04-02 14:00:00,66.79256545477845,0.4151622196117862,28.064074321076408,0
2023-04-02 15:00:00,72.43936142435537,0.5017428952958102,28.084433286194066,0
2023-04-02 16:00:00,79.02174054893372,0.5330863531066912,29.49823164083526,1
2023-04-02 17:00:00,69.0454810413635,0.6678783807386854,30.475715868056014,0
2023-04-02 18:00:00,73.5987897107409,0.3690268025632368,30.96796032393238,0
2023-04-02 19:00:00,63.53363521064418,0.5481507630991306,30.24831720769443,0
2023-04-02 20:00:00,65.21781811590995,0.6481236591623595,28.316253298165822,0
2023-04-02 21:00:00,72.36203138940189,0.5758847765838797,29.152117400878435,0
2023-04-02 22:00:00,77.42058014267982,0.5832945442825042,31.46781576372925,0
2023-04-02 23:00:00,71.7780667439283,0.5587694901867812,27.70781607909381,0
2023-04-03 00:00:00,68.43470984738423,0.6298334489775417,29.068493213845073,0
2023-04-03 01:00:00,69.99645702711678,0.3912521831887632,31.194925715762704,0
2023-04-03 02:00:00,63.74796133015141,0.3614073334029754,31.750562853270353,0
2023-04-03 03:00:00,73.02257663177683,0.4993665859534744,29.614169257817235,0
2023-04-03 04:00:00,74.41166531161704,0.283883789642829,29.17758637885837,0
2023-04-03 05:00:00,67.7395483358346,0.6230645804178011,27.35576411711252,0
2023-04-03 06:00:00,67.6497892612025,0.6220715195495441,31.05127984545419,0
2023-04-03 07:00:00,71.32939114826024,0.4566649444915474,32.63755937029358,0
2023-04-03 08:00:00,67.81640131979702,0.46292294033394904,35.130308117199384,0
2023-04-03 09:00:00,69.66933692687088,0.49276525248493286,30.772892367036093,0
2023-04-03 10:00:00,80.49860894583257,0.5052020650439619,29.898240696712037,0
2023-04-03 11:00:00,68.76487149627002,0.5127173919194286,28.160378773698184,0
2023-04-03 12:00:00,68.20829923989389,0.5558232106878304,26.2422861725137,0
2023-04-03 13:00:00,66.7622909718242,0.4827373646991522,30.353918499479665,0
2023-04-03 14:00:00,73.72095985749968,0.5943193303477794,34.700678240308605,0
2023-04-03 15:00:00,69.09387913390948,0.5445947777125303,32.54162445931382,0
2023-04-03 16:00:00,66.75313480839287,0.4393036554127364,32.2331285382276,0
2023-04-03 17:00:00,76.60652016136505,0.6335112667804097,30.491205634115833,0
2023-04-03 18:00:00,77.09801502256819,0.3641743013877513,30.719046320560643,1
2023-04-03 19:00:00,66.99788217130647,0.4907834189178524,25.152505363444046,0
2023-04-03 20:00:00,60.66730024319692,0.5966917401075468,31.525021161527995,0
2023-04-03 21:00:00,75.0375684491846,0.42769268950878553,28.841318860848368,0
2023-04-03 22:00:00,66.57685087119998,0.5309555646767151,28.596545306808224,0
2023-04-03 23:00:00,73.95312799581384,0.5543339596999048,29.353486093902784,0
2023-04-04 00:00:00,60.14948091144082,0.4139476132018761,29.28599102109797,0
2023-04-04 01:00:00,74.46298669149655,0.4927522280405965,28.564728816056675,0
2023-04-04 02:00:00,63.9441403535961,0.48434961697907897,30.027744144351953,0
2023-04-04 03:00:00,73.65382059533262,0.4448262148167707,28.883444807583892,0
2023-04-04 04:00:00,70.07136533918217,0.7301674852050775,30.200645911512293,0
2023-04-04 05:00:00,65.23030290301678,0.4236893646554524,27.025644370899933,0
2023-04-04 06:00:00,67.9648184353661,0.6004930294067883,29.571884458735965,0
2023-04-04 07:00:00,73.4315922847835,0.4607198983118858,27.807408820627497,0
2023-04-04 08:00:00,70.52947226557617,0.39133638111147184,28.717101363004268,0
2023-04-04 09:00:00,72.92206490236242,0.5102814243155069,30.28679768606706,0
2023-04-04 10:00:00,79.88220292257742,0.56490933843875,26.792004770490085,0
2023-04-04 11:00:00,62.17879194144474,0.5920509575065679,28.355185245455726,0
2023-04-04 12:00:00,78.08606287484312,0.656226511065507,31.13792876967267,0
2023-04-04 13:00:00,70.52177968761606,0.79452462899351,27.173644316268398,0
2023-04-04 14:00:00,65.50607975838436,0.5250514203755597,33.555734280557616,0
2023-04-04 15:00:00,63.34843187130505,0.4336907826174612,32.408815912261296,0
2023-04-04 16:00:00,69.05439804611483,0.5452874326794891,29.01094583109544,0
2023-04-04 17:00:00,74.60825055962229,0.47337870495935086,28.425580624429873,0
2023-04-04 18:00:00,69.36225439811233,0.5925966129852229,30.403879806670965,0
2023-04-04 19:00:00,77.55577465123673,0.37028357036342785,27.10507548594568,0
2023-04-04 20:00:00,62.744121549742204,0.7368334542400438,25.995714550335133,0
2023-04-04 21:00:00,69.93955526076972,0.5856048094775512,29.081329751894867,0
2023-04-04 22:00:00,63.73803277793441,0.33159959822038354,29.731902466995617,0
2023-04-04 23:00:00,71.81815941312485,0.4290971097685028,30.188854448707062,0
2023-04-05 00:00:00,74.4344369504865,0.5816081044113939,28.77051876776423,0
2023-04-05 01:00:00,67.89619103159474,0.6176344056171454,32.54789345894989,0
2023-04-05 02:00:00,56.978930716864326,0.37277623727680365,27.009720683032235,0
2023-04-05 03:00:00,70.99474073398247,0.5713025850432949,27.723475730083802,0
2023-04-05 04:00:00,72.18369275866755,0.30526601273380766,30.973271912289622,0
2023-04-05 05:00:00,72.02147377480848,0.4910664134528954,27.676705228725716,0
2023-04-05 06:00:00,76.17891095911077,0.6112046842103207,27.599359095605365,0
2023-04-05 07:00:00,64.64473160175476,0.44484842698970195,30.246709584414326,0
2023-04-05 08:00:00,73.40108052725225,0.3493077700861986,27.89295475936794,0
2023-04-05 09:00:00,75.96253756238987,0.514621479637756,29.733831144158625,0
2023-04-05 10:00:00,61.10706207996742,0.4395281133364522,28.600286880684486,0
2023-04-05 11:00:00,71.59825912959488,0.5629558366065835,28.27667259325452,0
2023-04-05 12:00:00,67.47910084496164,0.41146735677819396,25.79538921731012,0
2023-04-05 13:00:00,69.59238663449177,0.42273631103468995,30.279126305642674,0
2023-04-05 14:00:00,71.73838241769168,0.2978997679123756,27.50562001577414,0
2023-04-05 15:00:00,67.56385717943223,0.5169944711051483,29.66351559293896,0
2023-04-05 16:00:00,66.62145960419194,0.48390950617234013,28.97579020330287,0
2023-04-05 17:00:00,70.17076208744012,0.3811615329259929,29.586983882600233,0
2023-04-05 18:00:00,64.56377030568599,0.5193798713767092,29.700649251973477,0
2023-04-05 19:00:00,64.57087435557408,0.602707030064414,30.387256501836525,0
2023-04-05 20:00:00,73.39686641478252,0.478443205658105,28.544481397017115,0
2023-04-05 21:00:00,64.25602982420672,0.5268166949821974,32.48539295854674,0
2023-04-05 22:00:00,73.33156250454606,0.5273311249585164,26.305199878288846,0
2023-04-05 23:00:00,72.31295646426976,0.37956701728210396,29.54681776294554,0
2023-04-06 00:00:00,61.37096635604702,0.7056585820707596,31.672461952821735,0
2023-04-06 01:00:00,66.61217673832172,0.4529150169877716,30.95354510600521,0
2023-04-06 02:00:00,75.97054701523686,0.5656116201860271,28.050328846942804,0
2023-04-06 03:00:00,65.0941723443016,0.576921527722905,28.383509014023954,0
2023-04-06 04:00:00,67.67797868845307,0.4860404872884248,27.986414881346793,0
2023-04-06 05:00:00,72.31030446625948,0.5606795025059634,31.198455261328778,0
2023-04-06 06:00:00,73.91695254641297,0.5245819221816389,28.520152542968983,0
2023-04-06 07:00:00,68.74230556977753,0.3582360242772594,30.510246176246902,0
2023-04-06 08:00:00,67.01244902654179,0.4667727298749912,30.52860282815191,0
2023-04-06 09:00:00,77.11184930849254,0.4387449097645938,34.73678693647074,0
2023-04-06 10:00:00,78.6944983189879,0.4538254958653873,30.626502519603406,0
2023-04-06 11:00:00,74.89429025390898,0.3695996822163362,28.377711970499075,0
2023-04-06 12:00:00,70.42659071282512,0.612643371674603,27.0796994758672,0
2023-04-06 13:00:00,65.95867139179536,0.6601992654613413,29.44829457072451,0
2023-04-06 14:00:00,65.84777796721717,0.5978002975998409,29.76182831514536,0
2023-04-06 15:00:00,72.61257052632878,0.6270529224147143,25.578600945218888,0
2023-04-06 16:00:00,72.09199110444342,0.46553651629918436,28.572291679413972,0
2023-04-06 17:00:00,77.00799296473215,0.43637431650139635,30.594705085655107,0
2023-04-06 18:00:00,73.25225046268069,0.4221412953188288,28.935288659467652,0
2023-04-06 19:00:00,62.48459849120091,0.5644064922957223,31.937247571411675,0
2023-04-06 20:00:00,75.2597380886146,0.522706305314415,26.88328711055896,0
2023-04-06 21:00:00,65.00969686342793,0.4922778288401574,31.353765640306435,0
2023-04-06 22:00:00,68.08014364023825,0.6295148544195344,31.827779483051906,0
2023-04-06 23:00:00,71.25100103125847,0.5404941353815343,31.912992951683073,0
2023-04-07 00:00:00,79.97833744891982,0.41613423624794155,26.868287230691244,0
2023-04-07 01:00:00,85.5495927800268,0.43190911708643054,30.62910559171477,0
2023-04-07 02:00:00,73.03361529568092,0.5681993299254146,28.66249176295697,0
2023-04-07 03:00:00,69.08401690639806,0.6041732852654598,27.187715116034198,0
2023-04-07 04:00:00,72.67252824240275,0.555168023225597,29.17226455005258,0
2023-04-07 05:00:00,74.43827712936918,0.6896888747872081,28.19004401619838,0
2023-04-07 06:00:00,68.39666187221404,0.6635007165731419,31.84150093632774,0
2023-04-07 07:00:00,78.97605677956162,0.5441035834850763,31.026126686027137,0
2023-04-07 08:00:00,71.15035379595702,0.41614193405184974,27.695111063782264,0
2023-04-07 09:00:00,72.48871544545698,0.3690012488268232,28.55155737233814,0
2023-04-07 10:00:00,73.3296212602723,0.4612618254985285,29.23860514876675,0
2023-04-07 11:00:00,72.10793305307227,0.5753213446416157,29.855189705364207,0
2023-04-07 12:00:00,74.19470250234806,0.6826647079311938,32.01275654960756,0
2023-04-07 13:00:00,66.91373406726538,0.5417447034410799,31.381564652961266,0
2023-04-07 14:00:00,67.20849123026984,0.6168722794231236,30.10278393794968,0
